Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-December-2010,116.90,124.30,116.90,123.75,121.639420150123145478,647202,5212,78725276.00,262657,40.58,7.40,6.85
10-December-2010,116.00,119.45,113.15,116.45,116.629626080217335144,239998,2260,27990877.00,57722,24.05,6.30,0.45
9-December-2010,121.90,122.30,114.40,115.65,116.903247945429778813,287043,2226,33556259.00,119500,41.63,7.90,-6.25
8-December-2010,122.30,124.50,120.10,121.35,122.333140181576158859,493567,3547,60379601.00,124834,25.29,4.40,-0.95
7-December-2010,120.40,123.50,118.80,121.75,120.403818643793969480,340435,2622,40989674.00,135255,39.73,4.70,1.35
6-December-2010,121.60,123.90,118.85,120.05,121.328768178012184441,207806,1762,25212846.00,49241,23.70,5.05,-1.55
3-December-2010,124.00,124.00,119.20,120.50,120.808743306517582467,199261,1939,24072471.00,69205,34.73,4.80,-3.50
2-December-2010,122.00,125.40,121.25,123.30,123.798927802162930262,712182,4999,88167368.00,170847,23.99,4.15,1.30
1-December-2010,116.75,122.00,115.60,121.30,119.826629055548359550,625347,4449,74933223.00,204950,32.77,6.40,4.55
30-November-2010,118.80,119.70,115.90,116.65,117.792035713015330985,224904,1937,26491900.00,69997,31.12,3.80,-2.15
29-November-2010,120.25,121.00,116.00,117.35,118.485543213445100549,242170,2384,28693644.00,65975,27.24,5.00,-2.90
26-November-2010,115.00,123.40,107.05,118.90,117.455757378778991141,898421,6863,105524719.00,274875,30.60,16.35,3.90
25-November-2010,117.00,117.85,113.50,114.30,115.236340469168016163,196987,1908,22700061.00,98864,50.19,4.35,-2.70
24-November-2010,119.00,119.85,115.25,115.85,118.026592840988848163,153876,2198,18161460.00,40934,26.60,4.60,-3.15
23-November-2010,115.00,119.50,113.05,117.90,117.113477111319255895,421715,3487,49388510.00,147549,34.99,6.45,2.90
22-November-2010,114.30,118.95,113.30,116.60,117.037170535845068197,348179,3061,40749885.00,94200,27.06,5.65,2.30
19-November-2010,115.50,116.45,112.50,113.10,113.499689420605301565,198017,1611,22474868.00,88877,44.88,3.95,-2.40
18-November-2010,115.20,117.65,114.35,116.15,115.690836944213077779,213706,1688,24723826.00,91884,43.00,3.30,0.95
16-November-2010,119.70,121.00,115.25,115.95,117.202574677506489399,227679,1715,26684565.00,126042,55.36,5.75,-3.75
15-November-2010,117.45,121.95,117.00,120.25,119.956677945969329584,272771,2894,32720703.00,112694,41.31,4.95,2.80
12-November-2010,120.25,120.25,116.15,117.70,118.215477141007154235,251739,2301,29759446.00,137839,54.75,4.10,-2.55
11-November-2010,124.95,125.35,119.60,120.25,121.975209416023075037,159133,1741,19410281.00,62715,39.41,5.75,-4.70
10-November-2010,127.05,128.45,123.30,124.05,124.941469598927150279,272918,2074,34098776.00,101363,37.14,5.15,-3.00
9-November-2010,119.90,127.30,119.15,126.40,124.699246078353999637,861628,7058,107444362.00,250764,29.10,8.15,6.50
8-November-2010,122.50,122.95,118.30,119.60,120.457575958879653233,240854,2055,29012689.00,70860,29.42,4.65,-2.90
5-November-2010,122.40,124.00,121.50,122.30,122.712426592077823226,161597,1373,19829960.00,90323,55.89,2.50,-0.10
4-November-2010,119.75,122.70,118.50,122.00,121.075636678261173550,457688,3151,55414866.00,196756,42.99,4.20,2.25
3-November-2010,118.20,120.90,115.10,119.00,119.672903552891806965,398436,1902,47681993.00,227333,57.06,5.80,0.80
2-November-2010,119.20,120.30,117.50,119.50,118.709176856546376379,335300,2549,39803187.00,84734,25.27,2.80,0.30
1-November-2010,112.00,119.90,111.25,118.60,117.455602629803266434,398661,2806,46824968.00,155646,39.04,8.65,6.60
29-October-2010,113.00,115.15,109.00,111.05,111.801500977394418672,505937,3681,56564516.00,182641,36.10,6.15,-1.95
28-October-2010,115.00,116.90,113.20,114.05,114.747136156401709822,365418,2307,41930669.00,165666,45.34,3.70,-0.95
27-October-2010,117.00,117.85,113.50,114.85,115.234313598084740706,546349,4729,62958152.00,223887,40.98,4.35,-2.15
26-October-2010,122.00,122.00,117.20,117.60,119.055262899297391011,569876,4257,67846737.00,243138,42.67,4.80,-4.40
25-October-2010,127.50,128.25,120.45,121.70,123.537837848192683380,1044034,6812,128977703.00,362770,34.75,7.80,-5.80
22-October-2010,127.45,129.40,125.50,126.85,127.349781612583402556,522466,4113,66535931.00,135831,26.00,3.90,-0.60
21-October-2010,123.15,129.75,123.00,128.35,127.214825815584023065,1839602,10383,234024648.00,531331,28.88,6.75,5.20
20-October-2010,118.10,124.65,118.10,122.30,122.601593228529651338,802898,5683,98436574.00,188359,23.46,6.55,4.20
19-October-2010,125.00,126.00,118.75,119.70,122.437773215457884666,930813,6972,113966671.00,178120,19.14,7.25,-5.30
18-October-2010,115.20,125.35,112.55,124.60,121.459578339354018973,3009624,16003,365547662.00,816389,27.13,12.80,9.40
15-October-2010,119.00,121.00,114.50,115.05,116.483240503528224063,289239,2143,33691496.00,86082,29.76,6.50,-3.95
14-October-2010,120.00,121.40,116.00,117.00,119.314972928918904138,749693,5127,89449600.00,253662,33.84,5.40,-3.00
13-October-2010,113.80,120.40,113.15,118.80,118.637735875245504576,1873183,10764,222230190.00,648532,34.62,7.25,5.00
12-October-2010,113.80,114.25,110.50,112.85,112.508031570606818345,194358,1123,21866836.00,108639,55.90,3.75,-0.95
11-October-2010,113.35,114.70,112.80,113.20,113.338057631523171484,108517,875,12299106.00,51552,47.51,1.90,-0.15
8-October-2010,112.00,114.20,111.55,113.15,113.008242601820919486,270303,1494,30546467.00,131163,48.52,2.65,1.15
7-October-2010,114.10,116.40,111.00,112.40,114.950767114672202607,391141,2594,44961958.00,164969,42.18,5.40,-1.70
6-October-2010,115.95,115.95,113.35,113.70,114.601629913710450623,277438,2386,31794847.00,108640,39.16,2.60,-2.25
5-October-2010,111.90,115.80,111.85,114.65,114.532211015778383922,876579,4538,100396531.00,402588,45.93,3.95,2.75
4-October-2010,109.60,114.15,108.95,111.60,112.044727764150149014,724427,4559,81168226.00,219824,30.34,5.20,2.00
1-October-2010,107.00,110.55,106.20,108.75,108.923410913952357802,329120,2805,35848873.00,128244,38.97,4.35,1.75
30-September-2010,107.35,107.95,105.55,105.90,106.230676446129295683,133477,1104,14179352.00,68982,51.68,2.40,-1.45
29-September-2010,108.50,109.80,106.85,107.25,108.192247735411839056,166145,1559,17975601.00,66110,39.79,2.95,-1.25
28-September-2010,109.00,109.25,107.10,107.90,107.940616643577434840,155195,1120,16751844.00,85788,55.28,2.15,-1.10
27-September-2010,111.00,111.00,107.90,108.45,109.165698756140901013,239175,1794,26109706.00,83249,34.81,3.10,-2.55
24-September-2010,107.15,110.35,106.20,109.35,109.314184111793812190,459775,3579,50259929.00,132897,28.90,4.15,2.20
23-September-2010,107.00,108.25,105.65,106.75,106.848890240194588020,180895,1588,19328430.00,64544,35.68,2.60,-0.25
22-September-2010,109.05,109.05,106.05,106.70,107.106437589812647428,221294,1796,23702012.00,103310,46.68,3.00,-2.35
21-September-2010,110.95,111.45,107.05,108.85,108.899570716623628678,303995,2480,33104925.00,120754,39.72,4.40,-2.10
20-September-2010,112.10,112.55,109.65,110.10,110.774317713309552424,365279,2460,40463532.00,119571,32.73,2.90,-2.00
17-September-2010,106.05,111.90,106.00,111.15,109.857009436668919494,833027,5849,91513855.00,219368,26.33,5.90,5.10
16-September-2010,107.00,108.30,105.00,105.75,106.831447249621538691,294614,2431,31474040.00,100751,34.20,3.30,-1.25
15-September-2010,109.70,109.80,106.35,107.10,107.948450918279530514,436904,2953,47163110.00,156537,35.83,3.45,-2.60
14-September-2010,112.00,112.30,109.05,109.75,110.119528545765236822,319522,2244,35185612.00,123326,38.60,3.25,-2.25
13-September-2010,111.55,112.80,109.25,110.95,110.817627560968293487,266696,2305,29554618.00,101011,37.87,3.55,-0.60
9-September-2010,113.50,114.00,110.60,111.30,111.950102976970604755,299096,2630,33483828.00,84886,28.38,3.40,-2.20
8-September-2010,113.00,114.90,111.95,113.25,113.276846765702107146,394135,2660,44646370.00,74969,19.02,2.95,0.25
7-September-2010,116.15,117.00,113.40,113.90,115.144119062646803678,346977,2379,39952361.00,127422,36.72,3.60,-2.25
6-September-2010,114.00,118.50,114.00,116.80,116.261410726255439026,868262,5058,100945365.00,293969,33.86,4.50,2.80
3-September-2010,112.85,115.40,112.30,113.85,114.232960681174638088,803788,5444,91819083.00,198578,24.71,3.10,1.00
2-September-2010,113.00,113.00,110.75,111.90,111.957235932973703335,390772,3001,43749753.00,119619,30.61,2.25,-1.10
1-September-2010,108.60,112.15,108.50,111.35,110.703726183228995357,550295,4070,60919707.00,118830,21.59,3.65,2.75
31-August-2010,109.00,109.70,105.50,108.30,107.831441569365181292,442268,3111,47690396.00,119639,27.05,4.20,-0.70
30-August-2010,110.00,112.10,108.55,109.50,110.204178913961043008,401109,2619,44203888.00,107014,26.68,3.55,-0.50
27-August-2010,109.90,113.20,108.10,108.80,111.032950196372705525,638327,4716,70875330.00,139539,21.86,5.10,-1.10
26-August-2010,112.25,114.15,109.05,109.95,112.247434222273870023,705634,3876,79205606.00,193511,27.42,5.10,-2.30
25-August-2010,114.15,114.55,110.45,112.10,112.506160701351518110,745532,4357,83876943.00,182627,24.50,4.10,-2.05
24-August-2010,115.40,115.75,112.75,114.65,114.255208167445370286,816314,4662,93268126.00,220364,27.00,3.00,-0.75
23-August-2010,110.20,119.55,109.70,115.10,116.300533963387018565,4499934,21619,523344727.00,702720,15.62,9.85,4.90
20-August-2010,111.50,113.65,108.75,109.55,111.010437081791930976,1638389,9911,181878279.00,391703,23.91,4.90,-1.95
19-August-2010,103.00,112.90,101.70,112.00,109.227050256250233186,2948290,15312,322033020.00,636029,21.57,11.20,9.00
18-August-2010,102.00,102.85,101.00,102.15,101.868999532616171480,263167,1825,26808559.00,103237,39.23,1.85,0.15
17-August-2010,103.00,104.15,99.70,101.05,101.822755212524382691,712083,4092,72506253.00,234726,32.96,4.45,-1.95
16-August-2010,105.70,106.60,101.10,102.15,103.128390889994305303,265159,2473,27345421.00,95692,36.09,5.50,-3.55
13-August-2010,106.45,107.65,104.00,105.50,105.967539602697053867,474147,2627,50244191.00,206633,43.58,3.65,-0.95
12-August-2010,107.50,108.90,105.00,105.75,106.552000119107327799,1074661,4705,114507279.00,510168,47.47,3.90,-1.75
11-August-2010,104.50,109.60,103.50,108.65,107.278781950294257015,2196889,9915,235679576.00,568604,25.88,6.10,4.15
10-August-2010,103.00,104.50,101.90,103.40,103.281443055813960302,682607,3671,70500636.00,262699,38.48,2.60,0.40
9-August-2010,101.80,105.00,100.70,103.85,103.633769935040147811,1197201,5700,124070453.00,620124,51.80,4.30,2.05
6-August-2010,98.00,103.10,98.00,101.80,101.648833221111626822,1835652,8583,186591884.00,744270,40.55,5.10,3.80
5-August-2010,100.00,100.00,97.25,99.05,98.681671364847476248,802793,4321,79220955.00,289581,36.07,2.75,-0.95
4-August-2010,97.85,99.70,96.80,99.10,98.763398307533155015,1716784,8443,169555422.00,498368,29.03,2.90,1.25
3-August-2010,92.30,98.40,92.30,97.10,97.075168024044803888,2641735,14753,256446869.00,609178,23.06,6.10,4.80
2-August-2010,91.30,94.00,90.70,92.30,92.550270460043970107,706389,4295,65376493.00,213452,30.22,3.30,1.00
30-July-2010,94.00,94.00,90.15,90.45,91.361557329223776364,1437949,8223,131373260.00,406022,28.24,3.85,-3.55
29-July-2010,86.00,95.20,85.35,94.45,91.736415656729343881,6022816,27743,552511552.00,1579916,26.23,9.85,8.45
28-July-2010,82.45,85.80,82.10,85.40,84.785856996690385273,558071,4196,47316528.00,338560,60.67,3.70,2.95
27-July-2010,81.10,83.10,80.65,82.05,82.169527257794448091,345791,2073,28413483.00,107431,31.07,2.45,0.95
26-July-2010,84.70,84.90,80.60,81.05,82.279127783902406202,193209,1551,15897068.00,104740,54.21,4.30,-3.65
23-July-2010,84.60,86.00,83.80,84.45,85.213462202150807521,541843,3435,46172318.00,196186,36.21,2.20,-0.15
22-July-2010,84.10,84.75,83.55,84.00,84.104172012110637861,194870,1015,16389380.00,124009,63.64,1.20,-0.10
21-July-2010,85.00,85.50,83.80,84.10,84.471993981656666126,221988,1575,18751769.00,100466,45.26,1.70,-0.90
20-July-2010,84.70,85.40,83.60,84.90,84.685042709153692372,577745,2792,48926360.00,322694,55.85,1.80,0.20
19-July-2010,82.10,84.70,81.00,84.00,83.713876653675560577,780534,5015,65341527.00,338977,43.43,3.70,1.90
16-July-2010,80.10,81.60,80.10,81.20,81.145908537497063032,140451,789,11397024.00,100835,71.79,1.50,1.10
15-July-2010,80.10,81.45,80.10,80.65,80.742707046677951110,131154,813,10589729.00,55105,42.02,1.35,0.55
14-July-2010,82.50,82.60,80.30,80.60,81.231495096972913711,229858,1517,18671709.00,140523,61.13,2.30,-1.90
13-July-2010,80.95,82.10,80.70,81.80,81.618499962888740443,269460,1494,21992921.00,123305,45.76,1.40,0.85
12-July-2010,82.30,82.30,80.10,80.70,81.135165601222171133,202263,1466,16410642.00,94446,46.69,2.20,-1.60
9-July-2010,79.25,82.35,79.10,81.80,81.124692743261226939,1149690,6036,93268248.00,487647,42.42,3.25,2.55
8-July-2010,78.50,79.25,78.00,78.45,78.641294896439601150,300163,1380,23605207.00,158393,52.77,1.25,-0.05
7-July-2010,78.80,79.20,77.90,78.15,78.580351562108303056,299179,1380,23509591.00,127638,42.66,1.30,-0.65
6-July-2010,78.60,78.70,78.05,78.30,78.416265992991606226,147252,1046,11546952.00,56101,38.10,0.65,-0.30
5-July-2010,78.30,79.00,77.35,78.25,78.192511938086612876,291504,1813,22793430.00,108857,37.34,1.65,-0.05
2-July-2010,76.60,80.00,76.60,78.65,79.112313010627748949,1315048,6018,104036489.00,307827,23.41,3.40,2.05
1-July-2010,77.50,77.65,76.65,77.05,77.143555401094298597,224436,1043,17313791.00,124170,55.33,1.00,-0.45
30-June-2010,77.00,78.25,77.00,77.50,77.634197026251099678,276217,1231,21443885.00,91859,33.26,1.25,0.50
29-June-2010,78.00,78.60,77.10,77.80,77.795687280697475521,307509,1779,23922874.00,151635,49.31,1.50,-0.20
28-June-2010,78.70,79.20,77.40,77.70,78.196744024939383443,609157,2734,47634094.00,210517,34.56,1.80,-1.00
25-June-2010,77.70,80.20,76.80,78.30,78.641850115423974868,840380,3815,66089038.00,269410,32.06,3.40,0.60
24-June-2010,77.95,78.60,77.30,77.50,77.938814010213631439,271402,1525,21152750.00,89145,32.85,1.30,-0.45
23-June-2010,77.60,78.20,77.20,77.45,77.563784097504352872,215375,1448,16705300.00,155651,72.27,1.00,-0.15
22-June-2010,78.65,79.00,77.00,77.40,78.014726916353234094,207647,1477,16199524.00,97445,46.93,2.00,-1.25
21-June-2010,78.80,79.25,78.15,78.55,78.725049914534825263,278476,1943,21923037.00,156484,56.19,1.10,-0.25
18-June-2010,79.00,79.50,77.60,78.05,78.265713187699217072,265414,1441,20772816.00,187579,70.67,1.90,-0.95
17-June-2010,81.00,81.40,78.35,78.85,79.771217616763004421,425413,2181,33935713.00,168381,39.58,3.05,-2.15
16-June-2010,81.40,81.50,80.10,80.40,80.880690390916711117,131230,853,10613973.00,59795,45.57,1.40,-1.00
15-June-2010,81.25,81.80,80.50,80.70,80.992469886535728431,214605,1147,17381389.00,121513,56.62,1.30,-0.55
14-June-2010,82.25,82.25,80.40,81.05,80.916874602054688441,232444,1532,18808642.00,97736,42.05,1.85,-1.20
11-June-2010,82.50,82.80,81.00,81.10,81.694204969361041053,104279,823,8518990.00,47968,46.00,1.80,-1.40
10-June-2010,82.50,82.50,80.80,81.55,81.717272680911826202,274526,1359,22433516.00,149412,54.43,1.70,-0.95
9-June-2010,82.50,83.40,82.05,82.80,82.787337616591991433,141948,1398,11751497.00,53640,37.79,1.35,0.30
8-June-2010,83.00,83.70,81.20,81.75,82.581731782281093099,137627,1254,11365476.00,69516,50.51,2.50,-1.25
7-June-2010,82.00,83.40,81.60,82.80,82.706125763786835795,155148,1191,12831690.00,69265,44.64,1.80,0.80
4-June-2010,84.00,85.75,83.55,83.75,84.619013971177163701,540613,3236,45746139.00,178664,33.05,2.20,-0.25
3-June-2010,83.90,84.90,83.25,83.85,84.295915976347672671,362755,2565,30578765.00,148172,40.85,1.65,-0.05
2-June-2010,81.25,83.60,81.25,83.20,82.581199947485886832,190425,1562,15725525.00,74871,39.32,2.35,1.95
1-June-2010,82.50,83.70,80.50,81.05,82.232340710748775750,146212,1347,12023355.00,47850,32.73,3.20,-1.45
31-May-2010,82.25,83.25,81.55,82.30,82.309123329472968253,163197,1169,13432602.00,84712,51.91,1.70,0.05
28-May-2010,81.90,83.00,81.40,82.05,82.126656131742005239,240470,1424,19748997.00,121385,50.48,1.60,0.15
27-May-2010,81.60,81.65,80.05,81.15,80.783948880914730568,263072,1268,21251995.00,173980,66.13,1.60,-0.45
26-May-2010,81.40,81.65,80.55,80.95,81.040744095311084790,143530,947,11631778.00,90193,62.84,1.10,-0.45
25-May-2010,82.00,82.70,80.00,80.20,81.204742991752991624,233903,1671,18994033.00,103072,44.07,2.70,-1.80
24-May-2010,84.30,84.30,81.50,82.10,83.070873047010223627,173324,1315,14398176.00,60747,35.05,2.80,-2.20
21-May-2010,79.90,84.00,79.55,83.25,82.588069374528705647,981340,3269,81046976.00,598428,60.98,4.45,3.35
20-May-2010,82.95,84.35,80.55,81.30,82.013951964282971435,195313,1430,16018391.00,70127,35.90,3.80,-1.65
19-May-2010,84.00,84.95,81.50,81.90,83.451597628792188962,272435,2070,22735136.00,106625,39.14,3.45,-2.10
18-May-2010,83.10,85.00,82.25,84.65,84.184953077419427872,441685,2395,37183231.00,159584,36.13,2.75,1.55
17-May-2010,80.00,83.50,80.00,83.20,81.898236838654586042,312677,2161,25607695.00,153261,49.02,3.50,3.20
14-May-2010,84.00,84.65,81.50,82.15,83.380965332067981783,172811,1558,14409148.00,79996,46.29,3.15,-1.85
13-May-2010,84.40,84.90,83.50,84.10,84.099465873215578135,385489,2083,32419419.00,226094,58.65,1.40,-0.30
12-May-2010,85.00,85.45,82.50,83.70,84.044244058145185519,495931,3212,41680146.00,126459,25.50,2.95,-1.30
11-May-2010,81.10,84.65,80.70,84.25,83.298227425571825386,1097669,5210,91433882.00,497496,45.32,3.95,3.15
10-May-2010,80.45,81.90,80.25,81.25,81.069020610321137561,287914,1583,23340906.00,115242,40.03,1.65,0.80
7-May-2010,79.80,81.80,78.80,79.90,80.048117600964137459,403262,2074,32280364.00,151385,37.54,3.00,0.10
6-May-2010,83.00,83.00,79.65,81.10,81.716412901223740842,592936,2811,48452603.00,246182,41.52,3.35,-1.90
5-May-2010,80.00,82.20,79.00,81.95,80.637091212624089513,503165,2615,40573762.00,182141,36.20,3.20,1.95
4-May-2010,84.20,85.45,81.05,81.35,83.576833389969818054,597377,4071,49926878.00,183150,30.66,4.40,-2.85
3-May-2010,82.00,84.15,80.50,83.70,82.827024570152199885,770040,3945,63780122.00,277513,36.04,3.65,1.70
30-April-2010,79.00,83.00,78.65,82.10,80.678035469262069043,970023,3619,78259550.00,547180,56.41,4.35,3.10
29-April-2010,80.85,81.00,78.30,78.70,79.327028974913372780,389889,2166,30928736.00,144889,37.16,2.70,-2.15
28-April-2010,78.70,81.60,76.40,80.85,79.034570351260170668,2368330,8890,187179944.00,927887,39.18,5.20,2.15
27-April-2010,82.25,83.25,81.30,81.75,82.311124720863654353,346157,1685,28492572.00,178439,51.55,1.95,-0.50
26-April-2010,83.20,83.20,82.10,82.40,82.363143250940115738,427341,1324,35197148.00,264729,61.95,1.10,-0.80
23-April-2010,82.70,82.70,81.00,82.00,81.835757779375872897,360151,1706,29473230.00,156499,43.45,1.70,-0.70
22-April-2010,82.50,83.30,81.80,82.15,82.872030923269584395,340973,1632,28257125.00,176973,51.90,1.50,-0.35
